Epoch 126/400 | Train Loss: 0.113768 | Val Loss: 0.106278 | Val MAE: 11.4749 | Res μ: +0.0160 σ: 0.3026 | 0.468 min
Epoch 127/400 | Train Loss: 0.113348 | Val Loss: 0.107608 | Val MAE: 10.5789 | Res μ: -0.0045 σ: 0.3056 | 0.477 min
Epoch 128/400 | Train Loss: 0.114024 | Val Loss: 0.106297 | Val MAE: 10.3034 | Res μ: -0.0076 σ: 0.3032 | 0.463 min
Epoch 129/400 | Train Loss: 0.113626 | Val Loss: 0.107335 | Val MAE: 11.8183 | Res μ: +0.0147 σ: 0.3043 | 0.465 min
Epoch 130/400 | Train Loss: 0.113467 | Val Loss: 0.106921 | Val MAE: 10.7422 | Res μ: +0.0005 σ: 0.3037 | 0.454 min
Epoch 131/400 | Train Loss: 0.113203 | Val Loss: 0.107308 | Val MAE: 11.1747 | Res μ: +0.0090 σ: 0.3043 | 0.456 min
Epoch 132/400 | Train Loss: 0.112991 | Val Loss: 0.106395 | Val MAE: 10.7624 | Res μ: +0.0021 σ: 0.3030 | 0.458 min
Epoch 133/400 | Train Loss: 0.113208 | Val Loss: 0.108420 | Val MAE: 10.0754 | Res μ: -0.0167 σ: 0.3053 | 0.453 min
Epoch 134/400 | Train Loss: 0.112832 | Val Loss: 0.106560 | Val MAE: 10.7738 | Res μ: +0.0043 σ: 0.3034 | 0.464 min
Epoch 135/400 | Train Loss: 0.113347 | Val Loss: 0.106905 | Val MAE: 10.3691 | Res μ: -0.0064 σ: 0.3036 | 0.466 min
Epoch 136/400 | Train Loss: 0.112804 | Val Loss: 0.106732 | Val MAE: 11.6441 | Res μ: +0.0161 σ: 0.3030 | 0.489 min
Epoch 137/400 | Train Loss: 0.112757 | Val Loss: 0.106368 | Val MAE: 10.1251 | Res μ: -0.0119 σ: 0.3031 | 0.466 min
Epoch 138/400 | Train Loss: 0.112207 | Val Loss: 0.107046 | Val MAE: 10.6795 | Res μ: +0.0002 σ: 0.3039 | 0.464 min
Epoch 139/400 | Train Loss: 0.112042 | Val Loss: 0.105538 | Val MAE: 10.5432 | Res μ: +0.0008 σ: 0.3015 | 0.463 min
