Epoch 167/400 | Train Loss: 0.122615 | Val Loss: 0.111200 | Val MAE: 10.7697 | Res μ: -0.0130 σ: 0.3107 | 0.185 min
Epoch 168/400 | Train Loss: 0.122256 | Val Loss: 0.110510 | Val MAE: 10.9581 | Res μ: -0.0029 σ: 0.3098 | 0.185 min
Epoch 169/400 | Train Loss: 0.121584 | Val Loss: 0.110420 | Val MAE: 10.7218 | Res μ: -0.0037 σ: 0.3094 | 0.184 min
Epoch 170/400 | Train Loss: 0.121976 | Val Loss: 0.111102 | Val MAE: 10.8123 | Res μ: -0.0060 σ: 0.3106 | 0.192 min
Epoch 171/400 | Train Loss: 0.121628 | Val Loss: 0.110089 | Val MAE: 11.3731 | Res μ: +0.0108 σ: 0.3090 | 0.186 min
Epoch 172/400 | Train Loss: 0.122300 | Val Loss: 0.111604 | Val MAE: 10.5480 | Res μ: -0.0119 σ: 0.3109 | 0.185 min
Epoch 173/400 | Train Loss: 0.121063 | Val Loss: 0.110174 | Val MAE: 11.1748 | Res μ: +0.0051 σ: 0.3093 | 0.187 min
Epoch 174/400 | Train Loss: 0.121898 | Val Loss: 0.110493 | Val MAE: 10.8904 | Res μ: -0.0004 σ: 0.3098 | 0.184 min
Epoch 175/400 | Train Loss: 0.121843 | Val Loss: 0.110351 | Val MAE: 10.7544 | Res μ: -0.0129 σ: 0.3093 | 0.184 min
Epoch 176/400 | Train Loss: 0.121863 | Val Loss: 0.113160 | Val MAE: 10.3780 | Res μ: -0.0182 σ: 0.3131 | 0.187 min
Epoch 177/400 | Train Loss: 0.122490 | Val Loss: 0.111643 | Val MAE: 10.5506 | Res μ: -0.0161 σ: 0.3112 | 0.183 min
Epoch 178/400 | Train Loss: 0.121344 | Val Loss: 0.111841 | Val MAE: 10.6815 | Res μ: -0.0168 σ: 0.3119 | 0.183 min
Epoch 179/400 | Train Loss: 0.121322 | Val Loss: 0.110138 | Val MAE: 10.9810 | Res μ: +0.0014 σ: 0.3091 | 0.181 min
Epoch 180/400 | Train Loss: 0.121762 | Val Loss: 0.110871 | Val MAE: 10.6868 | Res μ: -0.0117 σ: 0.3100 | 0.181 min
Epoch 181/400 | Train Loss: 0.121767 | Val Loss: 0.111106 | Val MAE: 11.0028 | Res μ: -0.0018 σ: 0.3111 | 0.180 min
Epoch 182/400 | Train Loss: 0.121521 | Val Loss: 0.110743 | Val MAE: 10.8017 | Res μ: -0.0040 σ: 0.3100 | 0.178 min
Epoch 183/400 | Train Loss: 0.121317 | Val Loss: 0.111043 | Val MAE: 10.5982 | Res μ: -0.0090 σ: 0.3107 | 0.178 min
Epoch 184/400 | Train Loss: 0.121367 | Val Loss: 0.111462 | Val MAE: 10.5219 | Res μ: -0.0134 σ: 0.3110 | 0.180 min
Epoch 185/400 | Train Loss: 0.121748 | Val Loss: 0.110429 | Val MAE: 10.8613 | Res μ: -0.0036 σ: 0.3096 | 0.177 min
Epoch 186/400 | Train Loss: 0.121032 | Val Loss: 0.110364 | Val MAE: 11.0019 | Res μ: +0.0013 σ: 0.3097 | 0.179 min
Epoch 187/400 | Train Loss: 0.121688 | Val Loss: 0.110081 | Val MAE: 10.6096 | Res μ: -0.0094 σ: 0.3090 | 0.181 min
Epoch 188/400 | Train Loss: 0.121163 | Val Loss: 0.110187 | Val MAE: 11.5029 | Res μ: +0.0123 σ: 0.3090 | 0.179 min
Epoch 189/400 | Train Loss: 0.121433 | Val Loss: 0.110162 | Val MAE: 11.3547 | Res μ: +0.0062 σ: 0.3092 | 0.178 min
Epoch 190/400 | Train Loss: 0.122251 | Val Loss: 0.110928 | Val MAE: 10.5424 | Res μ: -0.0126 σ: 0.3104 | 0.179 min
Epoch 191/400 | Train Loss: 0.120629 | Val Loss: 0.110059 | Val MAE: 11.1019 | Res μ: +0.0028 σ: 0.3090 | 0.181 min
Epoch 192/400 | Train Loss: 0.121544 | Val Loss: 0.109826 | Val MAE: 10.9573 | Res μ: +0.0018 σ: 0.3088 | 0.181 min
Epoch 193/400 | Train Loss: 0.121476 | Val Loss: 0.110779 | Val MAE: 10.5852 | Res μ: -0.0096 σ: 0.3100 | 0.178 min
Epoch 194/400 | Train Loss: 0.121329 | Val Loss: 0.110037 | Val MAE: 11.1036 | Res μ: +0.0009 σ: 0.3090 | 0.181 min
Epoch 195/400 | Train Loss: 0.120825 | Val Loss: 0.110879 | Val MAE: 10.6602 | Res μ: -0.0092 σ: 0.3103 | 0.178 min
Epoch 196/400 | Train Loss: 0.121558 | Val Loss: 0.110656 | Val MAE: 10.4030 | Res μ: -0.0168 σ: 0.3097 | 0.179 min
Epoch 197/400 | Train Loss: 0.121454 | Val Loss: 0.110108 | Val MAE: 10.6040 | Res μ: -0.0093 σ: 0.3090 | 0.178 min
Epoch 198/400 | Train Loss: 0.121525 | Val Loss: 0.110700 | Val MAE: 10.9365 | Res μ: -0.0029 σ: 0.3101 | 0.177 min
Epoch 199/400 | Train Loss: 0.121040 | Val Loss: 0.110799 | Val MAE: 10.4592 | Res μ: -0.0167 σ: 0.3096 | 0.179 min
Epoch 200/400 | Train Loss: 0.122453 | Val Loss: 0.111164 | Val MAE: 10.5471 | Res μ: -0.0145 σ: 0.3107 | 0.178 min
Epoch 201/400 | Train Loss: 0.121806 | Val Loss: 0.110071 | Val MAE: 10.9016 | Res μ: +0.0010 σ: 0.3090 | 0.177 min
Epoch 202/400 | Train Loss: 0.121026 | Val Loss: 0.109747 | Val MAE: 10.6205 | Res μ: -0.0055 σ: 0.3084 | 0.180 min
Epoch 203/400 | Train Loss: 0.121107 | Val Loss: 0.110388 | Val MAE: 10.4930 | Res μ: -0.0108 σ: 0.3092 | 0.179 min
Epoch 204/400 | Train Loss: 0.121804 | Val Loss: 0.110835 | Val MAE: 10.7549 | Res μ: -0.0075 σ: 0.3101 | 0.179 min
Epoch 205/400 | Train Loss: 0.121053 | Val Loss: 0.110634 | Val MAE: 10.6228 | Res μ: -0.0096 σ: 0.3103 | 0.180 min
Epoch 206/400 | Train Loss: 0.121444 | Val Loss: 0.110117 | Val MAE: 10.6373 | Res μ: -0.0067 σ: 0.3090 | 0.179 min
Epoch 207/400 | Train Loss: 0.121361 | Val Loss: 0.111068 | Val MAE: 10.5458 | Res μ: -0.0130 σ: 0.3104 | 0.179 min
Epoch 208/400 | Train Loss: 0.121204 | Val Loss: 0.109923 | Val MAE: 10.7088 | Res μ: -0.0082 σ: 0.3089 | 0.177 min
Epoch 209/400 | Train Loss: 0.121624 | Val Loss: 0.109669 | Val MAE: 10.9572 | Res μ: +0.0002 σ: 0.3085 | 0.181 min
Epoch 210/400 | Train Loss: 0.121072 | Val Loss: 0.110271 | Val MAE: 10.6525 | Res μ: -0.0074 σ: 0.3094 | 0.179 min
Epoch 211/400 | Train Loss: 0.120877 | Val Loss: 0.110069 | Val MAE: 10.8850 | Res μ: -0.0006 σ: 0.3091 | 0.179 min
Epoch 212/400 | Train Loss: 0.121032 | Val Loss: 0.110548 | Val MAE: 10.6658 | Res μ: -0.0072 σ: 0.3097 | 0.178 min
Epoch 213/400 | Train Loss: 0.121129 | Val Loss: 0.109835 | Val MAE: 10.8231 | Res μ: -0.0025 σ: 0.3088 | 0.178 min
Epoch 214/400 | Train Loss: 0.121680 | Val Loss: 0.110921 | Val MAE: 10.4901 | Res μ: -0.0131 σ: 0.3100 | 0.179 min
Epoch 215/400 | Train Loss: 0.120954 | Val Loss: 0.110098 | Val MAE: 10.7997 | Res μ: -0.0028 σ: 0.3091 | 0.181 min
Epoch 216/400 | Train Loss: 0.121657 | Val Loss: 0.111938 | Val MAE: 10.6520 | Res μ: -0.0097 σ: 0.3120 | 0.178 min
Epoch 217/400 | Train Loss: 0.121629 | Val Loss: 0.110496 | Val MAE: 10.6053 | Res μ: -0.0124 σ: 0.3099 | 0.177 min
Epoch 218/400 | Train Loss: 0.121405 | Val Loss: 0.110478 | Val MAE: 10.6642 | Res μ: -0.0114 σ: 0.3095 | 0.177 min
Epoch 219/400 | Train Loss: 0.121388 | Val Loss: 0.109915 | Val MAE: 10.7802 | Res μ: -0.0034 σ: 0.3089 | 0.178 min
Epoch 220/400 | Train Loss: 0.121546 | Val Loss: 0.109812 | Val MAE: 10.7887 | Res μ: -0.0024 σ: 0.3084 | 0.181 min
Epoch 221/400 | Train Loss: 0.121352 | Val Loss: 0.111357 | Val MAE: 10.4838 | Res μ: -0.0179 σ: 0.3109 | 0.200 min
Epoch 222/400 | Train Loss: 0.121058 | Val Loss: 0.109923 | Val MAE: 10.6298 | Res μ: -0.0089 σ: 0.3088 | 0.179 min
Epoch 223/400 | Train Loss: 0.120265 | Val Loss: 0.109851 | Val MAE: 11.0336 | Res μ: +0.0024 σ: 0.3085 | 0.180 min
Epoch 224/400 | Train Loss: 0.120632 | Val Loss: 0.109994 | Val MAE: 10.7104 | Res μ: -0.0059 σ: 0.3088 | 0.177 min
Epoch 225/400 | Train Loss: 0.121510 | Val Loss: 0.110208 | Val MAE: 10.7678 | Res μ: -0.0046 σ: 0.3094 | 0.178 min
Epoch 226/400 | Train Loss: 0.121601 | Val Loss: 0.110709 | Val MAE: 10.6886 | Res μ: -0.0090 σ: 0.3102 | 0.178 min
Epoch 227/400 | Train Loss: 0.121155 | Val Loss: 0.109886 | Val MAE: 10.5868 | Res μ: -0.0111 σ: 0.3088 | 0.182 min
Epoch 228/400 | Train Loss: 0.121259 | Val Loss: 0.111153 | Val MAE: 10.5816 | Res μ: -0.0137 σ: 0.3106 | 0.179 min
Epoch 229/400 | Train Loss: 0.120757 | Val Loss: 0.109791 | Val MAE: 10.6373 | Res μ: -0.0066 σ: 0.3086 | 0.179 min
Epoch 230/400 | Train Loss: 0.121164 | Val Loss: 0.109571 | Val MAE: 11.0780 | Res μ: +0.0059 σ: 0.3080 | 0.182 min
Epoch 231/400 | Train Loss: 0.120723 | Val Loss: 0.110225 | Val MAE: 10.7616 | Res μ: -0.0055 σ: 0.3094 | 0.180 min
Epoch 232/400 | Train Loss: 0.120438 | Val Loss: 0.109636 | Val MAE: 10.8495 | Res μ: -0.0010 σ: 0.3084 | 0.180 min
Epoch 233/400 | Train Loss: 0.121149 | Val Loss: 0.111024 | Val MAE: 10.5427 | Res μ: -0.0171 σ: 0.3101 | 0.180 min
Epoch 234/400 | Train Loss: 0.120756 | Val Loss: 0.110631 | Val MAE: 10.7377 | Res μ: -0.0079 σ: 0.3101 | 0.180 min
Epoch 235/400 | Train Loss: 0.120924 | Val Loss: 0.109910 | Val MAE: 11.1026 | Res μ: +0.0028 σ: 0.3088 | 0.179 min
Epoch 236/400 | Train Loss: 0.121060 | Val Loss: 0.109888 | Val MAE: 10.8958 | Res μ: -0.0006 σ: 0.3087 | 0.179 min
Epoch 237/400 | Train Loss: 0.120899 | Val Loss: 0.109961 | Val MAE: 10.6244 | Res μ: -0.0057 σ: 0.3087 | 0.178 min
Epoch 238/400 | Train Loss: 0.120751 | Val Loss: 0.109670 | Val MAE: 10.8970 | Res μ: +0.0003 σ: 0.3084 | 0.180 min
Epoch 239/400 | Train Loss: 0.121602 | Val Loss: 0.111047 | Val MAE: 10.7740 | Res μ: -0.0077 σ: 0.3106 | 0.177 min
Epoch 240/400 | Train Loss: 0.121315 | Val Loss: 0.110378 | Val MAE: 10.8306 | Res μ: -0.0036 σ: 0.3095 | 0.179 min
Epoch 241/400 | Train Loss: 0.120320 | Val Loss: 0.109767 | Val MAE: 10.7676 | Res μ: -0.0057 σ: 0.3084 | 0.179 min
Epoch 242/400 | Train Loss: 0.120819 | Val Loss: 0.109764 | Val MAE: 10.9655 | Res μ: +0.0013 σ: 0.3088 | 0.178 min
Epoch 243/400 | Train Loss: 0.121115 | Val Loss: 0.111240 | Val MAE: 10.4080 | Res μ: -0.0153 σ: 0.3104 | 0.181 min
Epoch 244/400 | Train Loss: 0.121139 | Val Loss: 0.109556 | Val MAE: 10.9300 | Res μ: +0.0018 σ: 0.3081 | 0.181 min
Epoch 245/400 | Train Loss: 0.120737 | Val Loss: 0.110017 | Val MAE: 10.7548 | Res μ: -0.0045 σ: 0.3088 | 0.179 min
Epoch 246/400 | Train Loss: 0.121211 | Val Loss: 0.110550 | Val MAE: 10.4601 | Res μ: -0.0150 σ: 0.3095 | 0.178 min
Epoch 247/400 | Train Loss: 0.120522 | Val Loss: 0.109827 | Val MAE: 10.7423 | Res μ: -0.0030 σ: 0.3085 | 0.178 min
Epoch 248/400 | Train Loss: 0.120546 | Val Loss: 0.109981 | Val MAE: 11.4126 | Res μ: +0.0089 σ: 0.3088 | 0.179 min
Epoch 249/400 | Train Loss: 0.119875 | Val Loss: 0.109998 | Val MAE: 10.5747 | Res μ: -0.0109 σ: 0.3088 | 0.179 min
Epoch 250/400 | Train Loss: 0.120561 | Val Loss: 0.111192 | Val MAE: 10.4426 | Res μ: -0.0183 σ: 0.3105 | 0.184 min
Epoch 251/400 | Train Loss: 0.120749 | Val Loss: 0.110983 | Val MAE: 10.8184 | Res μ: -0.0054 σ: 0.3105 | 0.177 min
Epoch 252/400 | Train Loss: 0.120541 | Val Loss: 0.110482 | Val MAE: 10.6286 | Res μ: -0.0126 σ: 0.3096 | 0.177 min
Epoch 253/400 | Train Loss: 0.120155 | Val Loss: 0.110014 | Val MAE: 10.6303 | Res μ: -0.0071 σ: 0.3088 | 0.177 min
Epoch 254/400 | Train Loss: 0.121232 | Val Loss: 0.109778 | Val MAE: 10.8205 | Res μ: -0.0021 σ: 0.3085 | 0.177 min
Epoch 255/400 | Train Loss: 0.121143 | Val Loss: 0.109901 | Val MAE: 10.9213 | Res μ: +0.0003 σ: 0.3088 | 0.178 min
Epoch 256/400 | Train Loss: 0.120928 | Val Loss: 0.109774 | Val MAE: 10.7160 | Res μ: -0.0080 σ: 0.3085 | 0.178 min
Epoch 257/400 | Train Loss: 0.120783 | Val Loss: 0.110300 | Val MAE: 10.7888 | Res μ: -0.0040 σ: 0.3095 | 0.181 min
Epoch 258/400 | Train Loss: 0.120558 | Val Loss: 0.110146 | Val MAE: 10.6254 | Res μ: -0.0082 σ: 0.3090 | 0.176 min
Epoch 259/400 | Train Loss: 0.120638 | Val Loss: 0.109779 | Val MAE: 10.6211 | Res μ: -0.0104 σ: 0.3084 | 0.180 min
Epoch 260/400 | Train Loss: 0.120970 | Val Loss: 0.110740 | Val MAE: 10.5117 | Res μ: -0.0099 σ: 0.3099 | 0.180 min
Epoch 261/400 | Train Loss: 0.120972 | Val Loss: 0.110191 | Val MAE: 10.7914 | Res μ: -0.0040 σ: 0.3091 | 0.179 min
Epoch 262/400 | Train Loss: 0.120679 | Val Loss: 0.109622 | Val MAE: 10.8853 | Res μ: +0.0001 σ: 0.3083 | 0.181 min
Epoch 263/400 | Train Loss: 0.120617 | Val Loss: 0.109647 | Val MAE: 10.7714 | Res μ: -0.0024 σ: 0.3084 | 0.178 min
Epoch 264/400 | Train Loss: 0.120839 | Val Loss: 0.110229 | Val MAE: 10.6253 | Res μ: -0.0106 σ: 0.3093 | 0.177 min
Epoch 265/400 | Train Loss: 0.120561 | Val Loss: 0.109911 | Val MAE: 10.6485 | Res μ: -0.0081 σ: 0.3088 | 0.176 min
Epoch 266/400 | Train Loss: 0.121457 | Val Loss: 0.109797 | Val MAE: 10.8969 | Res μ: -0.0019 σ: 0.3089 | 0.178 min
Epoch 267/400 | Train Loss: 0.120586 | Val Loss: 0.109389 | Val MAE: 10.9265 | Res μ: +0.0022 σ: 0.3080 | 0.179 min
Epoch 268/400 | Train Loss: 0.120196 | Val Loss: 0.109660 | Val MAE: 10.7952 | Res μ: -0.0009 σ: 0.3082 | 0.180 min
Epoch 269/400 | Train Loss: 0.120830 | Val Loss: 0.109462 | Val MAE: 10.7830 | Res μ: -0.0016 σ: 0.3082 | 0.178 min
Epoch 270/400 | Train Loss: 0.120401 | Val Loss: 0.109391 | Val MAE: 11.0205 | Res μ: +0.0045 σ: 0.3079 | 0.178 min
Epoch 271/400 | Train Loss: 0.120882 | Val Loss: 0.109491 | Val MAE: 10.7407 | Res μ: -0.0028 σ: 0.3081 | 0.178 min
Epoch 272/400 | Train Loss: 0.120916 | Val Loss: 0.109648 | Val MAE: 11.2047 | Res μ: +0.0075 σ: 0.3081 | 0.179 min
Epoch 273/400 | Train Loss: 0.120136 | Val Loss: 0.109994 | Val MAE: 10.5278 | Res μ: -0.0107 σ: 0.3089 | 0.178 min
Epoch 274/400 | Train Loss: 0.120000 | Val Loss: 0.110401 | Val MAE: 10.5332 | Res μ: -0.0122 σ: 0.3094 | 0.179 min
Epoch 275/400 | Train Loss: 0.120589 | Val Loss: 0.109995 | Val MAE: 10.6254 | Res μ: -0.0092 σ: 0.3090 | 0.178 min
Epoch 276/400 | Train Loss: 0.120421 | Val Loss: 0.110167 | Val MAE: 10.4435 | Res μ: -0.0132 σ: 0.3089 | 0.179 min
Epoch 277/400 | Train Loss: 0.121221 | Val Loss: 0.109994 | Val MAE: 10.6879 | Res μ: -0.0101 σ: 0.3089 | 0.179 min
Epoch 278/400 | Train Loss: 0.120714 | Val Loss: 0.110409 | Val MAE: 10.5339 | Res μ: -0.0120 σ: 0.3095 | 0.178 min
Epoch 279/400 | Train Loss: 0.120823 | Val Loss: 0.110142 | Val MAE: 10.5655 | Res μ: -0.0108 σ: 0.3090 | 0.179 min
Epoch 280/400 | Train Loss: 0.120828 | Val Loss: 0.110909 | Val MAE: 10.4839 | Res μ: -0.0170 σ: 0.3099 | 0.177 min
Epoch 281/400 | Train Loss: 0.120879 | Val Loss: 0.109552 | Val MAE: 10.9540 | Res μ: +0.0028 σ: 0.3082 | 0.179 min
Epoch 282/400 | Train Loss: 0.120835 | Val Loss: 0.109955 | Val MAE: 10.4945 | Res μ: -0.0148 σ: 0.3086 | 0.178 min
Epoch 283/400 | Train Loss: 0.120554 | Val Loss: 0.109468 | Val MAE: 10.6230 | Res μ: -0.0073 σ: 0.3080 | 0.179 min
Epoch 284/400 | Train Loss: 0.121394 | Val Loss: 0.110204 | Val MAE: 10.5675 | Res μ: -0.0116 σ: 0.3091 | 0.179 min
Epoch 285/400 | Train Loss: 0.120774 | Val Loss: 0.110752 | Val MAE: 10.5336 | Res μ: -0.0117 σ: 0.3101 | 0.178 min
Epoch 286/400 | Train Loss: 0.120736 | Val Loss: 0.109659 | Val MAE: 10.9916 | Res μ: +0.0029 σ: 0.3084 | 0.180 min
Epoch 287/400 | Train Loss: 0.120117 | Val Loss: 0.109597 | Val MAE: 10.6635 | Res μ: -0.0056 σ: 0.3084 | 0.179 min
Epoch 288/400 | Train Loss: 0.120483 | Val Loss: 0.109774 | Val MAE: 10.7966 | Res μ: -0.0021 σ: 0.3086 | 0.178 min
Epoch 289/400 | Train Loss: 0.120509 | Val Loss: 0.109728 | Val MAE: 10.7895 | Res μ: -0.0031 σ: 0.3084 | 0.178 min
Epoch 290/400 | Train Loss: 0.120758 | Val Loss: 0.109356 | Val MAE: 10.9174 | Res μ: +0.0014 σ: 0.3078 | 0.180 min
Epoch 291/400 | Train Loss: 0.120169 | Val Loss: 0.110099 | Val MAE: 10.5215 | Res μ: -0.0131 σ: 0.3089 | 0.181 min
Epoch 292/400 | Train Loss: 0.121497 | Val Loss: 0.109750 | Val MAE: 10.7071 | Res μ: -0.0041 σ: 0.3086 | 0.178 min
Epoch 293/400 | Train Loss: 0.120077 | Val Loss: 0.110274 | Val MAE: 10.6258 | Res μ: -0.0127 σ: 0.3093 | 0.178 min
Epoch 294/400 | Train Loss: 0.121114 | Val Loss: 0.110321 | Val MAE: 10.5516 | Res μ: -0.0097 σ: 0.3094 | 0.178 min
Epoch 295/400 | Train Loss: 0.120492 | Val Loss: 0.109648 | Val MAE: 10.6384 | Res μ: -0.0083 σ: 0.3083 | 0.179 min
Epoch 296/400 | Train Loss: 0.120300 | Val Loss: 0.109863 | Val MAE: 10.6608 | Res μ: -0.0063 σ: 0.3087 | 0.176 min
Epoch 297/400 | Train Loss: 0.121288 | Val Loss: 0.110157 | Val MAE: 10.5531 | Res μ: -0.0095 σ: 0.3091 | 0.177 min
Epoch 298/400 | Train Loss: 0.120584 | Val Loss: 0.109862 | Val MAE: 10.5262 | Res μ: -0.0114 σ: 0.3087 | 0.177 min
Epoch 299/400 | Train Loss: 0.120122 | Val Loss: 0.109790 | Val MAE: 10.7366 | Res μ: -0.0081 σ: 0.3087 | 0.178 min
Epoch 300/400 | Train Loss: 0.120677 | Val Loss: 0.110394 | Val MAE: 10.4004 | Res μ: -0.0162 σ: 0.3092 | 0.177 min
Epoch 301/400 | Train Loss: 0.120457 | Val Loss: 0.109583 | Val MAE: 10.5067 | Res μ: -0.0102 σ: 0.3082 | 0.180 min
Epoch 302/400 | Train Loss: 0.120991 | Val Loss: 0.110852 | Val MAE: 10.6016 | Res μ: -0.0110 σ: 0.3106 | 0.176 min
Epoch 303/400 | Train Loss: 0.120330 | Val Loss: 0.110304 | Val MAE: 10.7699 | Res μ: -0.0035 σ: 0.3094 | 0.177 min
Epoch 304/400 | Train Loss: 0.120586 | Val Loss: 0.109669 | Val MAE: 10.7771 | Res μ: -0.0015 σ: 0.3085 | 0.178 min
Epoch 305/400 | Train Loss: 0.120288 | Val Loss: 0.110805 | Val MAE: 10.5290 | Res μ: -0.0144 σ: 0.3101 | 0.178 min
Epoch 306/400 | Train Loss: 0.120120 | Val Loss: 0.110178 | Val MAE: 10.5379 | Res μ: -0.0198 σ: 0.3087 | 0.178 min
Epoch 307/400 | Train Loss: 0.120241 | Val Loss: 0.109384 | Val MAE: 10.7171 | Res μ: -0.0031 σ: 0.3079 | 0.177 min
Epoch 308/400 | Train Loss: 0.120380 | Val Loss: 0.109804 | Val MAE: 11.3600 | Res μ: +0.0099 σ: 0.3087 | 0.176 min
Epoch 309/400 | Train Loss: 0.121161 | Val Loss: 0.109775 | Val MAE: 10.7413 | Res μ: -0.0054 σ: 0.3088 | 0.179 min
Epoch 310/400 | Train Loss: 0.120470 | Val Loss: 0.110397 | Val MAE: 10.6587 | Res μ: -0.0083 σ: 0.3096 | 0.176 min
Epoch 311/400 | Train Loss: 0.120491 | Val Loss: 0.109472 | Val MAE: 10.9924 | Res μ: +0.0028 σ: 0.3081 | 0.180 min
Epoch 312/400 | Train Loss: 0.120818 | Val Loss: 0.110603 | Val MAE: 10.4405 | Res μ: -0.0153 σ: 0.3096 | 0.180 min
Epoch 313/400 | Train Loss: 0.120195 | Val Loss: 0.109585 | Val MAE: 10.5782 | Res μ: -0.0085 σ: 0.3082 | 0.179 min
Epoch 314/400 | Train Loss: 0.120174 | Val Loss: 0.109749 | Val MAE: 10.6770 | Res μ: -0.0062 σ: 0.3084 | 0.178 min
Epoch 315/400 | Train Loss: 0.120524 | Val Loss: 0.109658 | Val MAE: 10.7510 | Res μ: -0.0029 σ: 0.3084 | 0.178 min
Epoch 316/400 | Train Loss: 0.120044 | Val Loss: 0.110354 | Val MAE: 10.4357 | Res μ: -0.0139 σ: 0.3091 | 0.178 min
Epoch 317/400 | Train Loss: 0.120527 | Val Loss: 0.110028 | Val MAE: 10.5197 | Res μ: -0.0149 σ: 0.3088 | 0.180 min
Epoch 318/400 | Train Loss: 0.120598 | Val Loss: 0.109693 | Val MAE: 10.7601 | Res μ: -0.0019 σ: 0.3084 | 0.181 min
Epoch 319/400 | Train Loss: 0.120879 | Val Loss: 0.109990 | Val MAE: 10.6843 | Res μ: -0.0066 σ: 0.3087 | 0.180 min
Early stopping at epoch 320
Training plot saved to G:\My Drive\RLSL\Python\LIBS\MLP_003_trn_Hist\hidden_run_20260407_153157_256_256\training_history_20260407_153324.png
Training time: 58.579799191666666 minutes
Starting post-training spectral evaluation...
Residual history plot saved to G:\My Drive\RLSL\Python\LIBS\eval_MLP_003\hidden_run_20260407_153157_256_256\residual_history_20260407_153157.png
Composition-range sampling column: conc_CeCl3_wt%
Evaluation sample indices: [0]
Evaluation sample labels: ['conc_CeCl3_wt% = 0.0000 (p5)']
Spectral overlay plot saved to G:\My Drive\RLSL\Python\LIBS\eval_MLP_003\hidden_run_20260407_153157_256_256\spectral_overlay_20260407_153157.png
Heatmap saved to G:\My Drive\RLSL\Python\LIBS\eval_MLP_003\hidden_run_20260407_153157_256_256\error_heatmap_20260407_153157.png
Post-training evaluation plots saved to: G:\My Drive\RLSL\Python\LIBS\eval_MLP_003\hidden_run_20260407_153157_256_256
  conc_CeCl3_wt% = 0.0000 (p5)                       | MAE=39073.00 | MaxErr=80303.66 @ 863.6 nm
Evaluation sample indices: [0]
Evaluation sample labels: ['conc_CeCl3_wt% = 0.0000 (p5)']
Spectral overlay plot saved to G:\My Drive\RLSL\Python\LIBS\eval_MLP_003\hidden_run_20260407_153157_256_256\spectral_overlay_20260407_153157.png
Heatmap saved to G:\My Drive\RLSL\Python\LIBS\eval_MLP_003\hidden_run_20260407_153157_256_256\error_heatmap_20260407_153157.png
Post-training evaluation plots saved to: G:\My Drive\RLSL\Python\LIBS\eval_MLP_003\hidden_run_20260407_153157_256_256
  conc_CeCl3_wt% = 0.0000 (p5)                       | MAE=39073.00 | MaxErr=80303.66 @ 863.6 nm
Evaluation sample indices: [0]
Evaluation sample labels: ['conc_CeCl3_wt% = 0.0000 (p5)']
Spectral overlay plot saved to G:\My Drive\RLSL\Python\LIBS\eval_MLP_003\hidden_run_20260407_153157_256_256\spectral_overlay_20260407_153157.png
Heatmap saved to G:\My Drive\RLSL\Python\LIBS\eval_MLP_003\hidden_run_20260407_153157_256_256\error_heatmap_20260407_153157.png
Post-training evaluation plots saved to: G:\My Drive\RLSL\Python\LIBS\eval_MLP_003\hidden_run_20260407_153157_256_256
  conc_CeCl3_wt% = 0.0000 (p5)                       | MAE=39073.00 | MaxErr=80303.66 @ 863.6 nm
Evaluation sample indices: [0, 7127]
Evaluation sample labels: ['conc_CeCl3_wt% = 0.0000 (p5)', 'conc_CeCl3_wt% = 1.0000 (p15)']
Spectral overlay plot saved to G:\My Drive\RLSL\Python\LIBS\eval_MLP_003\hidden_run_20260407_153157_256_256\spectral_overlay_20260407_153157.png
Heatmap saved to G:\My Drive\RLSL\Python\LIBS\eval_MLP_003\hidden_run_20260407_153157_256_256\error_heatmap_20260407_153157.png
Post-training evaluation plots saved to: G:\My Drive\RLSL\Python\LIBS\eval_MLP_003\hidden_run_20260407_153157_256_256
  conc_CeCl3_wt% = 0.0000 (p5)                       | MAE=39073.00 | MaxErr=80303.66 @ 863.6 nm
  conc_CeCl3_wt% = 1.0000 (p15)                      | MAE=  106.66 | MaxErr=20086.72 @ 610.3 nm
Evaluation sample indices: [0, 7127, 16392]
Evaluation sample labels: ['conc_CeCl3_wt% = 0.0000 (p5)', 'conc_CeCl3_wt% = 1.0000 (p15)', 'conc_CeCl3_wt% = 2.8960 (p30)']
Spectral overlay plot saved to G:\My Drive\RLSL\Python\LIBS\eval_MLP_003\hidden_run_20260407_153157_256_256\spectral_overlay_20260407_153157.png
Heatmap saved to G:\My Drive\RLSL\Python\LIBS\eval_MLP_003\hidden_run_20260407_153157_256_256\error_heatmap_20260407_153157.png
Post-training evaluation plots saved to: G:\My Drive\RLSL\Python\LIBS\eval_MLP_003\hidden_run_20260407_153157_256_256
  conc_CeCl3_wt% = 0.0000 (p5)                       | MAE=39073.00 | MaxErr=80303.66 @ 863.6 nm
  conc_CeCl3_wt% = 1.0000 (p15)                      | MAE=  106.66 | MaxErr=20086.72 @ 610.3 nm
  conc_CeCl3_wt% = 2.8960 (p30)                      | MAE=  451.00 | MaxErr=52530.58 @ 611.1 nm
Evaluation sample indices: [0, 7127, 16392, 3008]
Evaluation sample labels: ['conc_CeCl3_wt% = 0.0000 (p5)', 'conc_CeCl3_wt% = 1.0000 (p15)', 'conc_CeCl3_wt% = 2.8960 (p30)', 'conc_CeCl3_wt% = 5.0000 (p50)']
