Epoch 139/400 | Train Loss: 0.112219 | Val Loss: 0.107357 | Val MAE: 10.5230 | Res μ: -0.0044 σ: 0.3046 | 0.427 min
Epoch 140/400 | Train Loss: 0.112259 | Val Loss: 0.107283 | Val MAE: 10.1015 | Res μ: -0.0134 σ: 0.3043 | 0.429 min
Epoch 141/400 | Train Loss: 0.111586 | Val Loss: 0.106871 | Val MAE: 10.2939 | Res μ: -0.0077 σ: 0.3037 | 0.424 min
Epoch 142/400 | Train Loss: 0.112001 | Val Loss: 0.106949 | Val MAE: 10.4566 | Res μ: -0.0048 σ: 0.3040 | 0.427 min
Epoch 143/400 | Train Loss: 0.111789 | Val Loss: 0.106973 | Val MAE: 10.4458 | Res μ: -0.0061 σ: 0.3040 | 0.429 min
Epoch 144/400 | Train Loss: 0.112048 | Val Loss: 0.106842 | Val MAE: 10.5515 | Res μ: -0.0032 σ: 0.3036 | 0.419 min
Epoch 145/400 | Train Loss: 0.112015 | Val Loss: 0.107188 | Val MAE: 10.2486 | Res μ: -0.0101 σ: 0.3041 | 0.431 min
Epoch 146/400 | Train Loss: 0.111734 | Val Loss: 0.106474 | Val MAE: 10.6762 | Res μ: +0.0004 σ: 0.3031 | 0.431 min
Epoch 147/400 | Train Loss: 0.111906 | Val Loss: 0.107061 | Val MAE: 10.1008 | Res μ: -0.0127 σ: 0.3041 | 0.436 min
Epoch 148/400 | Train Loss: 0.111863 | Val Loss: 0.107978 | Val MAE: 10.5244 | Res μ: -0.0051 σ: 0.3055 | 0.428 min
Epoch 149/400 | Train Loss: 0.111440 | Val Loss: 0.106970 | Val MAE: 10.1300 | Res μ: -0.0122 σ: 0.3036 | 0.434 min
Epoch 150/400 | Train Loss: 0.111351 | Val Loss: 0.107537 | Val MAE: 10.1560 | Res μ: -0.0130 σ: 0.3051 | 0.429 min
Epoch 151/400 | Train Loss: 0.111544 | Val Loss: 0.107442 | Val MAE: 10.1310 | Res μ: -0.0134 σ: 0.3050 | 0.430 min
Epoch 152/400 | Train Loss: 0.111693 | Val Loss: 0.106677 | Val MAE: 10.4548 | Res μ: -0.0044 σ: 0.3037 | 0.419 min
Epoch 153/400 | Train Loss: 0.112088 | Val Loss: 0.107629 | Val MAE: 10.0355 | Res μ: -0.0155 σ: 0.3047 | 0.420 min
Epoch 154/400 | Train Loss: 0.111568 | Val Loss: 0.106274 | Val MAE: 10.1250 | Res μ: -0.0108 σ: 0.3029 | 0.426 min
Epoch 155/400 | Train Loss: 0.111461 | Val Loss: 0.107084 | Val MAE: 10.4728 | Res μ: -0.0043 σ: 0.3040 | 0.445 min
Epoch 156/400 | Train Loss: 0.112061 | Val Loss: 0.106896 | Val MAE: 10.2706 | Res μ: -0.0093 σ: 0.3036 | 0.426 min
Epoch 157/400 | Train Loss: 0.111675 | Val Loss: 0.106721 | Val MAE: 10.2670 | Res μ: -0.0080 σ: 0.3038 | 0.425 min
Epoch 158/400 | Train Loss: 0.111622 | Val Loss: 0.106497 | Val MAE: 10.1278 | Res μ: -0.0114 σ: 0.3032 | 0.430 min
Epoch 159/400 | Train Loss: 0.111469 | Val Loss: 0.108055 | Val MAE: 9.9666 | Res μ: -0.0202 σ: 0.3054 | 0.429 min
Epoch 160/400 | Train Loss: 0.111559 | Val Loss: 0.106008 | Val MAE: 10.8058 | Res μ: +0.0054 σ: 0.3023 | 0.434 min
Epoch 161/400 | Train Loss: 0.111855 | Val Loss: 0.107748 | Val MAE: 9.9962 | Res μ: -0.0165 σ: 0.3050 | 0.445 min
Epoch 162/400 | Train Loss: 0.111143 | Val Loss: 0.106452 | Val MAE: 10.4901 | Res μ: -0.0011 σ: 0.3037 | 0.421 min
Epoch 163/400 | Train Loss: 0.111563 | Val Loss: 0.106453 | Val MAE: 10.2409 | Res μ: -0.0078 σ: 0.3031 | 0.428 min
Epoch 164/400 | Train Loss: 0.111288 | Val Loss: 0.107726 | Val MAE: 10.1415 | Res μ: -0.0128 σ: 0.3049 | 0.429 min
Epoch 165/400 | Train Loss: 0.111564 | Val Loss: 0.108610 | Val MAE: 10.1344 | Res μ: -0.0165 σ: 0.3062 | 0.427 min
Epoch 166/400 | Train Loss: 0.112110 | Val Loss: 0.109585 | Val MAE: 9.9626 | Res μ: -0.0243 σ: 0.3077 | 0.431 min
